10.75 10.751 10.798 10.799 10.965 10.965 11.112 11.112 11.254 11.254 11.395 11.395 11.435 11.435 11.652 11.652 11.77 11.77 11.974 11.975 12.282 12.283 12.35 12.35 12.512 12.513 12.876 12.877 12.88 12.88 13.125 13.125 13.555 13.555 13.895 13.895 14.277 14.278 14.587 14.587 15.022 15.022 15.143 15.143 15.527 15.527 15.722 15.722 15.772 15.772 16.515 16.516 17.25 17.25 17.949 17.95 17.978 17.978 18.352 18.353 18.703 18.704 18.999 18.999 19.425 19.425 19.738 19.738 20.12 20.12 20.48 20.481 20.706 20.707 21.173 21.173 21.694 21.694 21.783 21.783 22.134 22.134 22.287 22.288 22.541 22.541 22.671 22.671 22.838 22.839 22.922 22.922 23.006 23.006 23.035 23.035
10.497 10.497 10.578 10.578 10.736 10.736 10.962 10.962 11.191 11.191 11.238 11.238 11.246 11.246 11.445 11.445 11.545 11.546 11.59 11.59 11.962 11.962 11.994 11.994 11.994 11.994 12.387 12.388 12.439 12.439 12.738 12.739 12.803 12.803 12.887 12.888 13.082 13.082 13.284 13.285 13.417 13.418 13.483 13.484 13.519 13.52 13.58 13.58 14.342 14.342 14.372 14.372 14.893 14.893 15.342 15.342 16.442 16.442 17.554 17.554 18.58 18.58 19.322 19.322 19.749 19.75 20.222 20.222 20.935 20.935 21.703 21.703 21.787 21.787 22.32 22.32 22.431 22.431 22.942 22.942 23.068 23.068 23.483 23.483 23.584 23.584 23.893 23.893 23.961 23.961 24.152 24.152 24.185 24.185 24.25 24.25
11.354 11.355 11.355 11.355 11.355 11.356 11.356 11.356 11.357 11.358 11.358 11.358 11.36 11.36 11.36 11.361 11.363 11.363 11.363 11.363 11.366 11.366 11.366 11.366 11.368 11.368 11.368 11.368 11.369 11.369 11.369 11.369 11.417 11.417 11.417 11.417 11.79 11.79 11.79 11.79 12.484 12.484 12.484 12.484 13.413 13.413 13.413 13.413 14.478 14.479 14.479 14.479 15.578 15.578 15.578 15.579 16.581 16.581 16.581 16.582 17.256 17.257 17.257 17.258 21.139 21.139 21.139 21.139 21.662 21.662 21.662 21.662 22.374 22.374 22.374 22.374 23.076 23.076 23.076 23.076 23.684 23.684 23.684 23.684 24.162 24.162 24.162 24.162 24.49 24.49 24.49 24.49 24.657 24.657 24.657 24.657
7.8677 7.8678 8.5389 8.5389 9.6516 9.6516 9.8454 9.8454 10.584 10.584 10.591 10.591 10.928 10.928 11.926 11.926 12.152 12.152 12.595 12.595 12.595 12.595 12.63 12.63 13.12 13.12 13.12 13.12 13.178 13.178 13.502 13.502 13.502 13.502 13.614 13.614 13.614 13.614 13.91 13.91 14.291 14.291 14.534 14.534 14.534 14.534 14.921 14.921 14.921 14.921 15.268 15.268 15.961 15.961 15.961 15.961 17.082 17.082 17.082 17.082 17.26 17.26 17.937 17.937 18.969 18.969 20.28 20.28 20.863 20.863 21.826 21.826 21.826 21.826 22.102 22.102 22.403 22.403 22.693 22.693 22.693 22.693 23.249 23.249 23.378 23.378 23.563 23.563 23.563 23.563 23.676 23.676 24.056 24.056 24.056 24.056
7.4649 7.4649 7.9821 7.9821 8.2238 8.2238 8.9815 8.9815 9.4389 9.439 9.7167 9.7167 10.494 10.494 11.868 11.868 12.436 12.436 13.242 13.242 13.424 13.424 13.628 13.628 13.819 13.819 14.147 14.147 14.15 14.15 14.234 14.235 14.371 14.371 14.452 14.452 15.119 15.119 15.124 15.124 15.403 15.403 15.437 15.437 15.756 15.756 15.872 15.872 16.032 16.032 16.085 16.085 16.519 16.519 16.923 16.923 17.789 17.789 18.296 18.296 18.447 18.447 18.501 18.501 18.774 18.774 18.798 18.798 19.911 19.911 20.251 20.251 21.367 21.367 21.739 21.739 21.84 21.841 22.44 22.44 22.638 22.638 22.734 22.734 22.804 22.804 22.9 22.9 22.914 22.914 22.933 22.933 23.089 23.089 23.114 23.114
7.2284 7.2284 7.5617 7.5618 8.2421 8.2421 8.742 8.742 9.3291 9.3291 9.9522 9.9522 11.694 11.694 11.861 11.861 12.023 12.023 13.431 13.431 13.698 13.698 13.699 13.699 13.958 13.958 13.98 13.98 14.182 14.182 14.258 14.258 14.503 14.503 14.711 14.712 14.883 14.883 15.637 15.637 15.668 15.668 15.762 15.762 15.91 15.91 16.56 16.56 16.677 16.677 16.745 16.745 17.019 17.019 17.516 17.516 18.63 18.63 18.649 18.649 18.73 18.73 19.233 19.233 19.47 19.47 20.218 20.218 20.281 20.281 20.526 20.526 21.059 21.059 21.09 21.09 21.346 21.346 21.563 21.563 21.573 21.573 21.634 21.634 21.744 21.744 21.856 21.856 22.548 22.549 22.692 22.692 23.057 23.057 23.076 23.076
7.4649 7.4649 7.9821 7.9821 8.2238 8.2238 8.9815 8.9815 9.4389 9.439 9.7167 9.7167 10.494 10.494 11.868 11.868 12.436 12.436 13.242 13.242 13.424 13.424 13.628 13.628 13.819 13.819 14.147 14.147 14.15 14.15 14.234 14.235 14.371 14.371 14.452 14.452 15.119 15.119 15.124 15.124 15.403 15.403 15.437 15.437 15.756 15.756 15.872 15.872 16.032 16.032 16.085 16.085 16.519 16.519 16.923 16.923 17.789 17.789 18.296 18.296 18.447 18.447 18.501 18.501 18.774 18.774 18.798 18.798 19.911 19.911 20.251 20.251 21.367 21.367 21.739 21.739 21.84 21.841 22.44 22.44 22.638 22.638 22.734 22.734 22.804 22.804 22.9 22.9 22.914 22.914 22.933 22.933 23.089 23.089 23.114 23.114
7.8677 7.8678 8.5389 8.5389 9.6516 9.6516 9.8454 9.8454 10.584 10.584 10.591 10.591 10.928 10.928 11.926 11.926 12.152 12.152 12.595 12.595 12.595 12.595 12.63 12.63 13.12 13.12 13.12 13.12 13.178 13.178 13.502 13.502 13.502 13.502 13.614 13.614 13.614 13.614 13.91 13.91 14.291 14.291 14.534 14.534 14.534 14.534 14.921 14.921 14.921 14.921 15.268 15.268 15.961 15.961 15.961 15.961 17.082 17.082 17.082 17.082 17.26 17.26 17.937 17.937 18.969 18.969 20.28 20.28 20.863 20.863 21.826 21.826 21.826 21.826 22.102 22.102 22.403 22.403 22.693 22.693 22.693 22.693 23.249 23.249 23.378 23.378 23.563 23.563 23.563 23.563 23.676 23.676 24.056 24.056 24.056 24.056
10.528 10.528 10.528 10.528 10.841 10.841 10.841 10.841 11.177 11.177 11.177 11.177 11.406 11.406 11.406 11.406 11.695 11.695 11.695 11.695 11.762 11.762 11.762 11.762 12.168 12.168 12.168 12.168 12.632 12.632 12.632 12.632 13.155 13.155 13.155 13.155 13.182 13.182 13.183 13.183 13.192 13.192 13.192 13.193 13.459 13.459 13.459 13.459 14.683 14.683 14.684 14.684 14.824 14.824 14.824 14.824 17.002 17.002 17.002 17.002 19.009 19.009 19.009 19.009 19.94 19.94 19.94 19.94 21.319 21.319 21.319 21.32 22.021 22.021 22.022 22.022 22.763 22.763 22.763 22.763 23.227 23.227 23.227 23.227 23.791 23.791 23.791 23.791 24.042 24.042 24.042 24.042 24.238 24.238 24.238 24.238
7.4649 7.4649 7.9821 7.9821 8.2238 8.2238 8.9815 8.9815 9.4389 9.439 9.7167 9.7167 10.494 10.494 11.868 11.868 12.436 12.436 13.242 13.242 13.424 13.424 13.628 13.628 13.819 13.819 14.147 14.147 14.15 14.15 14.234 14.235 14.371 14.371 14.452 14.452 15.119 15.119 15.124 15.124 15.403 15.403 15.437 15.437 15.756 15.756 15.872 15.872 16.032 16.032 16.085 16.085 16.519 16.519 16.923 16.923 17.789 17.789 18.296 18.296 18.447 18.447 18.501 18.501 18.774 18.774 18.798 18.798 19.911 19.911 20.251 20.251 21.367 21.367 21.739 21.739 21.84 21.841 22.44 22.44 22.638 22.638 22.734 22.734 22.804 22.804 22.9 22.9 22.914 22.914 22.933 22.933 23.089 23.089 23.114 23.114
4.2334 4.2334 5.8048 5.8048 6.0335 6.0336 6.0824 6.0824 7.5401 7.5401 8.4885 8.4885 9.9077 9.9077 10.33 10.33 10.842 10.842 12.42 12.42 12.903 12.903 13.226 13.226 14.543 14.543 15.093 15.093 15.093 15.093 15.256 15.256 15.328 15.328 15.328 15.328 15.68 15.68 15.738 15.738 15.738 15.738 15.738 15.739 16.203 16.203 16.203 16.203 16.262 16.262 17.259 17.259 17.259 17.259 17.576 17.576 17.918 17.918 17.927 17.927 17.927 17.927 18.547 18.547 18.679 18.679 18.679 18.679 19.223 19.223 19.223 19.223 20.209 20.209 22.004 22.004 22.651 22.651 22.651 22.651 22.968 22.968 22.968 22.968 23.222 23.222 23.319 23.319 23.319 23.319 23.526 23.526 23.526 23.526 23.833 23.833
3.8926 3.8926 4.2143 4.2143 4.7592 4.7592 6.696 6.696 6.777 6.777 6.8331 6.8331 9.2539 9.2539 9.8259 9.8259 9.935 9.935 11.773 11.773 12.521 12.521 13.243 13.243 13.986 13.986 14.665 14.665 15.732 15.732 15.749 15.749 15.809 15.809 15.874 15.874 16.03 16.03 16.14 16.14 16.251 16.251 16.28 16.28 16.413 16.413 16.442 16.442 16.559 16.559 16.807 16.807 16.889 16.889 16.972 16.972 17.283 17.283 17.598 17.598 17.902 17.902 18.543 18.543 18.844 18.844 19.276 19.276 19.947 19.947 20.059 20.059 21.063 21.063 21.568 21.568 21.648 21.648 22.08 22.08 22.861 22.861 22.907 22.907 23.346 23.346 23.483 23.483 23.778 23.778 23.795 23.795 24.231 24.231 24.282 24.282
4.2334 4.2334 5.8048 5.8048 6.0335 6.0336 6.0824 6.0824 7.5401 7.5401 8.4885 8.4885 9.9077 9.9077 10.33 10.33 10.842 10.842 12.42 12.42 12.903 12.903 13.226 13.226 14.543 14.543 15.093 15.093 15.093 15.093 15.256 15.256 15.328 15.328 15.328 15.328 15.68 15.68 15.738 15.738 15.738 15.738 15.738 15.739 16.203 16.203 16.203 16.203 16.262 16.262 17.259 17.259 17.259 17.259 17.576 17.576 17.918 17.918 17.927 17.927 17.927 17.927 18.547 18.547 18.679 18.679 18.679 18.679 19.223 19.223 19.223 19.223 20.209 20.209 22.004 22.004 22.651 22.651 22.651 22.651 22.968 22.968 22.968 22.968 23.222 23.222 23.319 23.319 23.319 23.319 23.526 23.526 23.526 23.526 23.833 23.833
7.4649 7.4649 7.9821 7.9821 8.2238 8.2238 8.9815 8.9815 9.4389 9.439 9.7167 9.7167 10.494 10.494 11.868 11.868 12.436 12.436 13.242 13.242 13.424 13.424 13.628 13.628 13.819 13.819 14.147 14.147 14.15 14.15 14.234 14.235 14.371 14.371 14.452 14.452 15.119 15.119 15.124 15.124 15.403 15.403 15.437 15.437 15.756 15.756 15.872 15.872 16.032 16.032 16.085 16.085 16.519 16.519 16.923 16.923 17.789 17.789 18.296 18.296 18.447 18.447 18.501 18.501 18.774 18.774 18.798 18.798 19.911 19.911 20.251 20.251 21.367 21.367 21.739 21.739 21.84 21.841 22.44 22.44 22.638 22.638 22.734 22.734 22.804 22.804 22.9 22.9 22.914 22.914 22.933 22.933 23.089 23.089 23.114 23.114
10.827 10.827 10.827 10.827 10.924 10.924 10.924 10.924 11.323 11.323 11.323 11.323 11.659 11.659 11.659 11.659 11.986 11.986 11.986 11.986 12.027 12.027 12.027 12.027 12.731 12.731 12.731 12.731 13.21 13.21 13.21 13.21 13.515 13.515 13.515 13.515 14.648 14.648 14.649 14.649 14.885 14.885 14.885 14.885 15.649 15.649 15.649 15.649 16.145 16.145 16.145 16.145 17.614 17.614 17.614 17.614 18.109 18.109 18.109 18.109 19.065 19.065 19.065 19.065 19.364 19.364 19.364 19.364 20.439 20.439 20.44 20.44 20.835 20.835 20.835 20.835 21.906 21.906 21.906 21.906 22.049 22.049 22.049 22.049 22.705 22.705 22.705 22.705 22.814 22.814 22.814 22.814 23.038 23.038 23.038 23.038
7.2284 7.2284 7.5617 7.5618 8.2421 8.2421 8.742 8.742 9.3291 9.3291 9.9522 9.9522 11.694 11.694 11.861 11.861 12.023 12.023 13.431 13.431 13.698 13.698 13.699 13.699 13.958 13.958 13.98 13.98 14.182 14.182 14.258 14.258 14.503 14.503 14.711 14.712 14.883 14.883 15.637 15.637 15.668 15.668 15.762 15.762 15.91 15.91 16.56 16.56 16.677 16.677 16.745 16.745 17.019 17.019 17.516 17.516 18.63 18.63 18.649 18.649 18.73 18.73 19.233 19.233 19.47 19.47 20.218 20.218 20.281 20.281 20.526 20.526 21.059 21.059 21.09 21.09 21.346 21.346 21.563 21.563 21.573 21.573 21.634 21.634 21.744 21.744 21.856 21.856 22.548 22.549 22.692 22.692 23.057 23.057 23.076 23.076
3.8926 3.8926 4.2143 4.2143 4.7592 4.7592 6.696 6.696 6.777 6.777 6.8331 6.8331 9.2539 9.2539 9.8259 9.8259 9.935 9.935 11.773 11.773 12.521 12.521 13.243 13.243 13.986 13.986 14.665 14.665 15.732 15.732 15.749 15.749 15.809 15.809 15.874 15.874 16.03 16.03 16.14 16.14 16.251 16.251 16.28 16.28 16.413 16.413 16.442 16.442 16.559 16.559 16.807 16.807 16.889 16.889 16.972 16.972 17.283 17.283 17.598 17.598 17.902 17.902 18.543 18.543 18.844 18.844 19.276 19.276 19.947 19.947 20.059 20.059 21.063 21.063 21.568 21.568 21.648 21.648 22.08 22.08 22.861 22.861 22.907 22.907 23.346 23.346 23.483 23.483 23.778 23.778 23.795 23.795 24.231 24.231 24.282 24.282
1.686 1.686 1.686 1.686 2.1996 2.1996 4.9882 4.9882 4.9882 4.9882 6.5793 6.5794 8.0862 8.0862 8.0863 8.0863 10.86 10.86 10.86 10.86 10.869 10.869 13.208 13.208 13.208 13.208 14.926 14.926 15.047 15.047 15.047 15.047 16.312 16.312 16.312 16.312 16.825 16.825 16.825 16.825 16.885 16.885 16.886 16.886 16.957 16.957 16.957 16.957 16.97 16.97 16.97 16.97 17.03 17.03 17.03 17.03 17.131 17.131 17.131 17.131 17.838 17.838 17.838 17.838 18.541 18.541 19.069 19.069 19.069 19.069 20.556 20.556 20.557 20.557 21.486 21.486 22.039 22.039 22.039 22.039 23.312 23.312 23.312 23.312 23.564 23.564 24.231 24.231 24.231 24.231 24.637 24.637 24.711 24.711 24.711 24.711
3.8926 3.8926 4.2143 4.2143 4.7592 4.7592 6.696 6.696 6.777 6.777 6.8331 6.8331 9.2539 9.2539 9.8259 9.8259 9.935 9.935 11.773 11.773 12.521 12.521 13.243 13.243 13.986 13.986 14.665 14.665 15.732 15.732 15.749 15.749 15.809 15.809 15.874 15.874 16.03 16.03 16.14 16.14 16.251 16.251 16.28 16.28 16.413 16.413 16.442 16.442 16.559 16.559 16.807 16.807 16.889 16.889 16.972 16.972 17.283 17.283 17.598 17.598 17.902 17.902 18.543 18.543 18.844 18.844 19.276 19.276 19.947 19.947 20.059 20.059 21.063 21.063 21.568 21.568 21.648 21.648 22.08 22.08 22.861 22.861 22.907 22.907 23.346 23.346 23.483 23.483 23.778 23.778 23.795 23.795 24.231 24.231 24.282 24.282
7.2284 7.2284 7.5617 7.5618 8.2421 8.2421 8.742 8.742 9.3291 9.3291 9.9522 9.9522 11.694 11.694 11.861 11.861 12.023 12.023 13.431 13.431 13.698 13.698 13.699 13.699 13.958 13.958 13.98 13.98 14.182 14.182 14.258 14.258 14.503 14.503 14.711 14.712 14.883 14.883 15.637 15.637 15.668 15.668 15.762 15.762 15.91 15.91 16.56 16.56 16.677 16.677 16.745 16.745 17.019 17.019 17.516 17.516 18.63 18.63 18.649 18.649 18.73 18.73 19.233 19.233 19.47 19.47 20.218 20.218 20.281 20.281 20.526 20.526 21.059 21.059 21.09 21.09 21.346 21.346 21.563 21.563 21.573 21.573 21.634 21.634 21.744 21.744 21.856 21.856 22.548 22.549 22.692 22.692 23.057 23.057 23.076 23.076
10.503 10.503 10.503 10.503 10.829 10.829 10.829 10.829 11.082 11.082 11.082 11.082 11.931 11.931 11.932 11.932 12.064 12.064 12.065 12.065 12.215 12.215 12.216 12.216 13.134 13.134 13.135 13.135 13.791 13.791 13.792 13.792 14.676 14.676 14.677 14.677 15.5 15.5 15.5 15.5 16.467 16.467 16.468 16.468 16.649 16.649 16.649 16.649 16.991 16.991 16.992 16.992 18.116 18.116 18.116 18.116 18.2 18.2 18.201 18.201 19.469 19.47 19.47 19.47 19.659 19.659 19.659 19.66 20.619 20.619 20.62 20.62 20.702 20.702 20.703 20.703 21.244 21.244 21.245 21.245 21.367 21.367 21.368 21.368 21.391 21.391 21.391 21.392 21.632 21.632 21.633 21.633 21.717 21.717 21.717 21.717
7.4649 7.4649 7.9821 7.9821 8.2238 8.2238 8.9815 8.9815 9.4389 9.439 9.7167 9.7167 10.494 10.494 11.868 11.868 12.436 12.436 13.242 13.242 13.424 13.424 13.628 13.628 13.819 13.819 14.147 14.147 14.15 14.15 14.234 14.235 14.371 14.371 14.452 14.452 15.119 15.119 15.124 15.124 15.403 15.403 15.437 15.437 15.756 15.756 15.872 15.872 16.032 16.032 16.085 16.085 16.519 16.519 16.923 16.923 17.789 17.789 18.296 18.296 18.447 18.447 18.501 18.501 18.774 18.774 18.798 18.798 19.911 19.911 20.251 20.251 21.367 21.367 21.739 21.739 21.84 21.841 22.44 22.44 22.638 22.638 22.734 22.734 22.804 22.804 22.9 22.9 22.914 22.914 22.933 22.933 23.089 23.089 23.114 23.114
4.2334 4.2334 5.8048 5.8048 6.0335 6.0336 6.0824 6.0824 7.5401 7.5401 8.4885 8.4885 9.9077 9.9077 10.33 10.33 10.842 10.842 12.42 12.42 12.903 12.903 13.226 13.226 14.543 14.543 15.093 15.093 15.093 15.093 15.256 15.256 15.328 15.328 15.328 15.328 15.68 15.68 15.738 15.738 15.738 15.738 15.738 15.739 16.203 16.203 16.203 16.203 16.262 16.262 17.259 17.259 17.259 17.259 17.576 17.576 17.918 17.918 17.927 17.927 17.927 17.927 18.547 18.547 18.679 18.679 18.679 18.679 19.223 19.223 19.223 19.223 20.209 20.209 22.004 22.004 22.651 22.651 22.651 22.651 22.968 22.968 22.968 22.968 23.222 23.222 23.319 23.319 23.319 23.319 23.526 23.526 23.526 23.526 23.833 23.833
3.8926 3.8926 4.2143 4.2143 4.7592 4.7592 6.696 6.696 6.777 6.777 6.8331 6.8331 9.2539 9.2539 9.8259 9.8259 9.935 9.935 11.773 11.773 12.521 12.521 13.243 13.243 13.986 13.986 14.665 14.665 15.732 15.732 15.749 15.749 15.809 15.809 15.874 15.874 16.03 16.03 16.14 16.14 16.251 16.251 16.28 16.28 16.413 16.413 16.442 16.442 16.559 16.559 16.807 16.807 16.889 16.889 16.972 16.972 17.283 17.283 17.598 17.598 17.902 17.902 18.543 18.543 18.844 18.844 19.276 19.276 19.947 19.947 20.059 20.059 21.063 21.063 21.568 21.568 21.648 21.648 22.08 22.08 22.861 22.861 22.907 22.907 23.346 23.346 23.483 23.483 23.778 23.778 23.795 23.795 24.231 24.231 24.282 24.282
4.2334 4.2334 5.8048 5.8048 6.0335 6.0336 6.0824 6.0824 7.5401 7.5401 8.4885 8.4885 9.9077 9.9077 10.33 10.33 10.842 10.842 12.42 12.42 12.903 12.903 13.226 13.226 14.543 14.543 15.093 15.093 15.093 15.093 15.256 15.256 15.328 15.328 15.328 15.328 15.68 15.68 15.738 15.738 15.738 15.738 15.738 15.739 16.203 16.203 16.203 16.203 16.262 16.262 17.259 17.259 17.259 17.259 17.576 17.576 17.918 17.918 17.927 17.927 17.927 17.927 18.547 18.547 18.679 18.679 18.679 18.679 19.223 19.223 19.223 19.223 20.209 20.209 22.004 22.004 22.651 22.651 22.651 22.651 22.968 22.968 22.968 22.968 23.222 23.222 23.319 23.319 23.319 23.319 23.526 23.526 23.526 23.526 23.833 23.833
7.4649 7.4649 7.9821 7.9821 8.2238 8.2238 8.9815 8.9815 9.4389 9.439 9.7167 9.7167 10.494 10.494 11.868 11.868 12.436 12.436 13.242 13.242 13.424 13.424 13.628 13.628 13.819 13.819 14.147 14.147 14.15 14.15 14.234 14.235 14.371 14.371 14.452 14.452 15.119 15.119 15.124 15.124 15.403 15.403 15.437 15.437 15.756 15.756 15.872 15.872 16.032 16.032 16.085 16.085 16.519 16.519 16.923 16.923 17.789 17.789 18.296 18.296 18.447 18.447 18.501 18.501 18.774 18.774 18.798 18.798 19.911 19.911 20.251 20.251 21.367 21.367 21.739 21.739 21.84 21.841 22.44 22.44 22.638 22.638 22.734 22.734 22.804 22.804 22.9 22.9 22.914 22.914 22.933 22.933 23.089 23.089 23.114 23.114
10.827 10.827 10.827 10.827 10.924 10.924 10.924 10.924 11.323 11.323 11.323 11.323 11.659 11.659 11.659 11.659 11.986 11.986 11.986 11.986 12.027 12.027 12.027 12.027 12.731 12.731 12.731 12.731 13.21 13.21 13.21 13.21 13.515 13.515 13.515 13.515 14.648 14.648 14.649 14.649 14.885 14.885 14.885 14.885 15.649 15.649 15.649 15.649 16.145 16.145 16.145 16.145 17.614 17.614 17.614 17.614 18.109 18.109 18.109 18.109 19.065 19.065 19.065 19.065 19.364 19.364 19.364 19.364 20.439 20.439 20.44 20.44 20.835 20.835 20.835 20.835 21.906 21.906 21.906 21.906 22.049 22.049 22.049 22.049 22.705 22.705 22.705 22.705 22.814 22.814 22.814 22.814 23.038 23.038 23.038 23.038
7.8677 7.8678 8.5389 8.5389 9.6516 9.6516 9.8454 9.8454 10.584 10.584 10.591 10.591 10.928 10.928 11.926 11.926 12.152 12.152 12.595 12.595 12.595 12.595 12.63 12.63 13.12 13.12 13.12 13.12 13.178 13.178 13.502 13.502 13.502 13.502 13.614 13.614 13.614 13.614 13.91 13.91 14.291 14.291 14.534 14.534 14.534 14.534 14.921 14.921 14.921 14.921 15.268 15.268 15.961 15.961 15.961 15.961 17.082 17.082 17.082 17.082 17.26 17.26 17.937 17.937 18.969 18.969 20.28 20.28 20.863 20.863 21.826 21.826 21.826 21.826 22.102 22.102 22.403 22.403 22.693 22.693 22.693 22.693 23.249 23.249 23.378 23.378 23.563 23.563 23.563 23.563 23.676 23.676 24.056 24.056 24.056 24.056
7.4649 7.4649 7.9821 7.9821 8.2238 8.2238 8.9815 8.9815 9.4389 9.439 9.7167 9.7167 10.494 10.494 11.868 11.868 12.436 12.436 13.242 13.242 13.424 13.424 13.628 13.628 13.819 13.819 14.147 14.147 14.15 14.15 14.234 14.235 14.371 14.371 14.452 14.452 15.119 15.119 15.124 15.124 15.403 15.403 15.437 15.437 15.756 15.756 15.872 15.872 16.032 16.032 16.085 16.085 16.519 16.519 16.923 16.923 17.789 17.789 18.296 18.296 18.447 18.447 18.501 18.501 18.774 18.774 18.798 18.798 19.911 19.911 20.251 20.251 21.367 21.367 21.739 21.739 21.84 21.841 22.44 22.44 22.638 22.638 22.734 22.734 22.804 22.804 22.9 22.9 22.914 22.914 22.933 22.933 23.089 23.089 23.114 23.114
7.2284 7.2284 7.5617 7.5618 8.2421 8.2421 8.742 8.742 9.3291 9.3291 9.9522 9.9522 11.694 11.694 11.861 11.861 12.023 12.023 13.431 13.431 13.698 13.698 13.699 13.699 13.958 13.958 13.98 13.98 14.182 14.182 14.258 14.258 14.503 14.503 14.711 14.712 14.883 14.883 15.637 15.637 15.668 15.668 15.762 15.762 15.91 15.91 16.56 16.56 16.677 16.677 16.745 16.745 17.019 17.019 17.516 17.516 18.63 18.63 18.649 18.649 18.73 18.73 19.233 19.233 19.47 19.47 20.218 20.218 20.281 20.281 20.526 20.526 21.059 21.059 21.09 21.09 21.346 21.346 21.563 21.563 21.573 21.573 21.634 21.634 21.744 21.744 21.856 21.856 22.548 22.549 22.692 22.692 23.057 23.057 23.076 23.076
7.4649 7.4649 7.9821 7.9821 8.2238 8.2238 8.9815 8.9815 9.4389 9.439 9.7167 9.7167 10.494 10.494 11.868 11.868 12.436 12.436 13.242 13.242 13.424 13.424 13.628 13.628 13.819 13.819 14.147 14.147 14.15 14.15 14.234 14.235 14.371 14.371 14.452 14.452 15.119 15.119 15.124 15.124 15.403 15.403 15.437 15.437 15.756 15.756 15.872 15.872 16.032 16.032 16.085 16.085 16.519 16.519 16.923 16.923 17.789 17.789 18.296 18.296 18.447 18.447 18.501 18.501 18.774 18.774 18.798 18.798 19.911 19.911 20.251 20.251 21.367 21.367 21.739 21.739 21.84 21.841 22.44 22.44 22.638 22.638 22.734 22.734 22.804 22.804 22.9 22.9 22.914 22.914 22.933 22.933 23.089 23.089 23.114 23.114
7.8677 7.8678 8.5389 8.5389 9.6516 9.6516 9.8454 9.8454 10.584 10.584 10.591 10.591 10.928 10.928 11.926 11.926 12.152 12.152 12.595 12.595 12.595 12.595 12.63 12.63 13.12 13.12 13.12 13.12 13.178 13.178 13.502 13.502 13.502 13.502 13.614 13.614 13.614 13.614 13.91 13.91 14.291 14.291 14.534 14.534 14.534 14.534 14.921 14.921 14.921 14.921 15.268 15.268 15.961 15.961 15.961 15.961 17.082 17.082 17.082 17.082 17.26 17.26 17.937 17.937 18.969 18.969 20.28 20.28 20.863 20.863 21.826 21.826 21.826 21.826 22.102 22.102 22.403 22.403 22.693 22.693 22.693 22.693 23.249 23.249 23.378 23.378 23.563 23.563 23.563 23.563 23.676 23.676 24.056 24.056 24.056 24.056
10.528 10.528 10.528 10.528 10.841 10.841 10.841 10.841 11.177 11.177 11.177 11.177 11.406 11.406 11.406 11.406 11.695 11.695 11.695 11.695 11.762 11.762 11.762 11.762 12.168 12.168 12.168 12.168 12.632 12.632 12.632 12.632 13.155 13.155 13.155 13.155 13.182 13.182 13.183 13.183 13.192 13.192 13.192 13.193 13.459 13.459 13.459 13.459 14.683 14.683 14.684 14.684 14.824 14.824 14.824 14.824 17.002 17.002 17.002 17.002 19.009 19.009 19.009 19.009 19.94 19.94 19.94 19.94 21.319 21.319 21.319 21.32 22.021 22.021 22.022 22.022 22.763 22.763 22.763 22.763 23.227 23.227 23.227 23.227 23.791 23.791 23.791 23.791 24.042 24.042 24.042 24.042 24.238 24.238 24.238 24.238
10.528 10.528 10.528 10.528 10.841 10.841 10.841 10.841 11.177 11.177 11.177 11.177 11.406 11.406 11.406 11.406 11.695 11.695 11.695 11.695 11.762 11.762 11.762 11.762 12.168 12.168 12.168 12.168 12.632 12.632 12.632 12.632 13.155 13.155 13.155 13.155 13.182 13.182 13.183 13.183 13.192 13.192 13.192 13.193 13.459 13.459 13.459 13.459 14.683 14.683 14.684 14.684 14.824 14.824 14.824 14.824 17.002 17.002 17.002 17.002 19.009 19.009 19.009 19.009 19.94 19.94 19.94 19.94 21.319 21.319 21.319 21.32 22.021 22.021 22.022 22.022 22.763 22.763 22.763 22.763 23.227 23.227 23.227 23.227 23.791 23.791 23.791 23.791 24.042 24.042 24.042 24.042 24.238 24.238 24.238 24.238
10.827 10.827 10.827 10.827 10.924 10.924 10.924 10.924 11.323 11.323 11.323 11.323 11.659 11.659 11.659 11.659 11.986 11.986 11.986 11.986 12.027 12.027 12.027 12.027 12.731 12.731 12.731 12.731 13.21 13.21 13.21 13.21 13.515 13.515 13.515 13.515 14.648 14.648 14.649 14.649 14.885 14.885 14.885 14.885 15.649 15.649 15.649 15.649 16.145 16.145 16.145 16.145 17.614 17.614 17.614 17.614 18.109 18.109 18.109 18.109 19.065 19.065 19.065 19.065 19.364 19.364 19.364 19.364 20.439 20.439 20.44 20.44 20.835 20.835 20.835 20.835 21.906 21.906 21.906 21.906 22.049 22.049 22.049 22.049 22.705 22.705 22.705 22.705 22.814 22.814 22.814 22.814 23.038 23.038 23.038 23.038
